         425   -0.443968   -0.383694  0.00219149
         426   -0.388054   -0.383704  0.00218637
         427   -0.374819   -0.383683  0.00218135
         428   -0.422166   -0.383773  0.00217811
         429   -0.431117   -0.383883  0.00217582
         430   -0.398196   -0.383917  0.00217102
         431   -0.398547   -0.383951  0.00216624
         432   -0.397999   -0.383983  0.00216147
         433   -0.376885   -0.383967  0.00215654
         434   -0.353422   -0.383896  0.00215272
         435   -0.370166   -0.383865  0.00214801
         436   -0.363285   -0.383818   0.0021436
         437    -0.38305   -0.383816  0.00213869
         438   -0.399315   -0.383851   0.0021341
         439   -0.384871   -0.383854  0.00212924
         440   -0.387251   -0.383861  0.00212442
         441   -0.381255   -0.383855  0.00211961
         442   -0.356323   -0.383793  0.00211573
         443   -0.377603   -0.383779    0.002111
         444    -0.40117   -0.383818  0.00210661
         445   -0.435776   -0.383935  0.00210511
         446   -0.456416   -0.384098  0.00210665
         447   -0.417896   -0.384173  0.00210329
         448   -0.388397   -0.384183  0.00209862
         449   -0.362749   -0.384135  0.00209449
         450   -0.349141   -0.384057  0.00209128
         451   -0.374985   -0.384037  0.00208674
         452   -0.436305   -0.384153  0.00208532
         453   -0.431208   -0.384257  0.00208331
         454   -0.410466   -0.384314  0.00207952
         455   -0.410732   -0.384372  0.00207576
         456   -0.417817   -0.384446   0.0020725
         457   -0.432602   -0.384551  0.00207064
         458   -0.420034   -0.384628  0.00206757
         459   -0.411575   -0.384687   0.0020639
         460   -0.395963   -0.384712  0.00205956
         461   -0.392008   -0.384728  0.00205515
         462   -0.380218   -0.384718  0.00205072
         463    -0.37438   -0.384695  0.00204642
         464   -0.369269   -0.384662  0.00204228
         465   -0.366257   -0.384623  0.00203827
         466   -0.381179   -0.384615  0.00203391
         467   -0.387249   -0.384621  0.00202956
         468   -0.398441    -0.38465  0.00202544
         469   -0.410932   -0.384706  0.00202189
         470    -0.44689   -0.384839  0.00202192
         471   -0.463517   -0.385006  0.00202451
         472    -0.47774   -0.385202  0.00202973
         473   -0.451001   -0.385341   0.0020302
         474   -0.417229   -0.385409  0.00202704
         475   -0.399013   -0.385437  0.00202297
         476   -0.380715   -0.385427  0.00201875
         477   -0.351573   -0.385356  0.00201576
         478   -0.329141   -0.385239  0.00201497
         479   -0.338732   -0.385142   0.0020131
         480   -0.367604   -0.385105  0.00200924
         481   -0.399483   -0.385135  0.00200528
         482    -0.42219   -0.385212   0.0020026
         483   -0.401368   -0.385245  0.00199873
         484    -0.37895   -0.385232  0.00199464
         485   -0.358616   -0.385177  0.00199129
         486   -0.365401   -0.385137   0.0019876
         487   -0.372824   -0.385112  0.00198368
         488   -0.371572   -0.385084  0.00197981
         489   -0.379551   -0.385072   0.0019758
         490   -0.382315   -0.385067  0.00197177
         491    -0.40475   -0.385107  0.00196816
         492   -0.437561   -0.385214  0.00196705
         493   -0.472249    -0.38539  0.00197097
         494   -0.465625   -0.385553  0.00197366
         495   -0.436088   -0.385655  0.00197231
         496   -0.429188   -0.385742  0.00197028
         497   -0.446381   -0.385864  0.00197009
         498   -0.460985   -0.386015   0.0019719
         499    -0.46729   -0.386178  0.00197467
         500   -0.475375   -0.386356  0.00197876
         501   -0.481415   -0.386546  0.00198389
         502   -0.439217   -0.386651  0.00198271
         503   -0.415932   -0.386709  0.00197962
         504   -0.416447   -0.386768  0.00197657
         505    -0.41966   -0.386833  0.00197373
         506   -0.446211   -0.386951  0.00197331
         507   -0.451347   -0.387078   0.0019735
         508   -0.448384   -0.387199  0.00197331
         509   -0.453423   -0.387329  0.00197371
         510   -0.457733   -0.387467  0.00197467
         511   -0.442284   -0.387574  0.00197371
         512   -0.411943   -0.387622  0.00197043
         513   -0.409544   -0.387664  0.00196705
         514   -0.416968   -0.387721  0.00196405
         515   -0.429389   -0.387802  0.00196191
         516   -0.430101   -0.387884  0.00195982
         517   -0.426941    -0.38796  0.00195748
         518   -0.399374   -0.387982  0.00195383
         519   -0.402848    -0.38801  0.00195027
         520   -0.427819   -0.388087  0.00194802
         521   -0.454788   -0.388215  0.00194849
         522   -0.450256   -0.388334  0.00194837
         523    -0.41181   -0.388379  0.00194517
         524   -0.390942   -0.388384  0.00194146
         525   -0.376765   -0.388361  0.00193789
         526   -0.390538   -0.388366  0.00193421
         527   -0.425361   -0.388436  0.00193181
         528   -0.443209    -0.38854  0.00193094
         529   -0.415044    -0.38859  0.00192794
         530   -0.472892   -0.388749  0.00193085
         531   -0.516272   -0.388989  0.00194209
         532   -0.519177   -0.389234   0.0019538
         533   -0.487028   -0.389417  0.00195873
         534      -0.448   -0.389527  0.00195813
         535   -0.439759   -0.389621  0.00195672
         536   -0.416959   -0.389672  0.00195373
