         396     1.20539     1.17844  0.00168971
         397     1.21126     1.17852  0.00168748
         398     1.22269     1.17863  0.00168688
         399     1.23862     1.17878  0.00168934
         400     1.21898     1.17888   0.0016881
         401      1.2101     1.17896  0.00168569
         402     1.19956     1.17901  0.00168227
         403     1.19426     1.17905  0.00167852
         404     1.20183     1.17911  0.00167532
         405     1.21861      1.1792  0.00167402
         406     1.22622     1.17932  0.00167389
         407     1.22494     1.17943  0.00167353
         408     1.21147     1.17951  0.00167127
         409     1.19513     1.17955  0.00166762
         410     1.19008     1.17958  0.00166375
         411     1.18666     1.17959  0.00165979
         412     1.18416      1.1796   0.0016558
         413     1.19436     1.17964  0.00165218
         414     1.19656     1.17968  0.00164869
         415     1.20222     1.17973  0.00164561
         416     1.20366     1.17979  0.00164266
         417     1.19643     1.17983  0.00163921
         418     1.19387     1.17987  0.00163563
         419     1.19317      1.1799  0.00163203
         420     1.16559     1.17986   0.0016285
         421     1.16727     1.17983  0.00162491
         422      1.1873     1.17985  0.00162116
         423     1.18571     1.17986  0.00161738
         424     1.19275      1.1799  0.00161385
         425     1.18546     1.17991  0.00161011
         426     1.16563     1.17987  0.00160668
         427     1.16182     1.17983  0.00160347
         428     1.16824     1.17981  0.00159995
         429      1.1693     1.17978  0.00159641
         430     1.17285     1.17976  0.00159278
         431     1.19863     1.17981  0.00158969
         432     1.20628     1.17987  0.00158719
         433     1.20036     1.17992  0.00158423
         434     1.18446     1.17993  0.00158061
         435     1.19131     1.17995  0.00157719
         436     1.19018     1.17998  0.00157375
         437     1.19874     1.18002  0.00157073
         438     1.19738     1.18006  0.00156765
         439     1.19855      1.1801  0.00156464
         440     1.18609     1.18012  0.00156115
         441     1.20367     1.18017  0.00155852
         442     1.19818     1.18021  0.00155553
         443     1.21059     1.18028  0.00155353
         444     1.20521     1.18033  0.00155104
         445     1.19969     1.18038  0.00154817
         446     1.21438     1.18045  0.00154657
         447     1.24499      1.1806  0.00154983
         448     1.21808     1.18068  0.00154863
         449     1.19701     1.18072  0.00154561
         450     1.24915     1.18087  0.00154964
         451      1.2422     1.18101  0.00155216
         452     1.20216     1.18105  0.00154943
         453     1.20301      1.1811  0.00154677
         454     1.22636      1.1812  0.00154657
         455     1.23206     1.18131   0.0015472
         456     1.20162     1.18136  0.00154445
         457     1.17789     1.18135  0.00154109
         458      1.1799     1.18135  0.00153773
         459     1.20907     1.18141  0.00153556
         460     1.20944     1.18147  0.00153344
         461     1.21043     1.18153   0.0015314
         462     1.20267     1.18158  0.00152876
         463     1.18478     1.18158  0.00152548
         464     1.16181     1.18154  0.00152279
         465     1.17278     1.18152  0.00151963
         466     1.16863     1.18149  0.00151662
         467     1.16695     1.18146  0.00151369
         468     1.18261     1.18147  0.00151046
         469     1.19552      1.1815  0.00150753
         470     1.18699     1.18151  0.00150437
         471     1.17895      1.1815  0.00150119
         472     1.17921      1.1815  0.00149802
         473      1.1894     1.18151  0.00149494
         474     1.19299     1.18154  0.00149198
         475     1.17919     1.18153  0.00148885
         476     1.15978     1.18149  0.00148642
         477     1.14173      1.1814  0.00148564
         478     1.14949     1.18134  0.00148403
         479     1.17012     1.18131  0.00148112
         480     1.19737     1.18135  0.00147841
         481     1.18815     1.18136  0.00147541
         482      1.1862     1.18137  0.00147238
         483     1.19698      1.1814  0.00146969
         484     1.18763     1.18142  0.00146671
         485     1.16134     1.18138  0.00146427
         486     1.17091     1.18135  0.00146141
         487     1.19808     1.18139  0.00145881
         488     1.18829      1.1814  0.00145589
         489     1.16177     1.18136  0.00145347
         490     1.16331     1.18133  0.00145097
         491     1.16383     1.18129  0.00144845
         492     1.19124     1.18131  0.00144565
         493     1.19374     1.18134  0.00144294
         494     1.18306     1.18134  0.00144002
         495     1.15636     1.18129  0.00143799
         496     1.16624     1.18126  0.00143542
         497     1.18312     1.18126  0.00143253
         498     1.17935     1.18126  0.00142966
         499     1.15887     1.18121   0.0014275
         500      1.1531     1.18116  0.00142575
         501     1.15606     1.18111  0.00142379
         502     1.15337     1.18105  0.00142202
         503     1.15714       1.181  0.00141999
         504     1.15363     1.18095  0.00141821
         505     1.14058     1.18087  0.00141765
         506     1.13814     1.18079  0.00141736
         507     1.15944     1.18074  0.00141519
         508     1.19873     1.18078  0.00141285
         509     1.18557     1.18079  0.00141011
         510     1.18235     1.18079  0.00140734
         511      1.1652     1.18076  0.00140492
         512     1.15858     1.18072  0.00140284
         513     1.16822     1.18069  0.00140032
         514     1.18793     1.18071  0.00139767
         515     1.21316     1.18077  0.00139637
         516     1.19982     1.18081  0.00139416
         517     1.18049     1.18081  0.00139146
         518     1.17093     1.18079   0.0013889
         519     1.18062     1.18079  0.00138623
         520     1.18388     1.18079  0.00138357
         521     1.19285     1.18082  0.00138111
         522     1.20048     1.18085  0.00137898
         523     1.18035     1.18085  0.00137634
         524     1.17303     1.18084   0.0013738
         525     1.17822     1.18083  0.00137119
         526     1.15963     1.18079  0.00136918
         527     1.15036     1.18073   0.0013678
         528     1.14964     1.18068  0.00136647
         529     1.15225     1.18062  0.00136495
         530     1.17087      1.1806  0.00136249
         531     1.20026     1.18064  0.00136043
         532     1.18117     1.18064  0.00135787
         533     1.16401     1.18061  0.00135568
         534      1.1723      1.1806  0.00135324
         535     1.16428     1.18056  0.00135105
         536     1.16757     1.18054  0.00134875
         537     1.18086     1.18054  0.00134623
         538     1.15757      1.1805  0.00134441
         539     1.15835     1.18046  0.00134254
         540     1.17527     1.18045  0.00134009
         541     1.17838     1.18044  0.00133762
         542     1.18409     1.18045  0.00133517
         543     1.20157     1.18049  0.00133328
         544     1.19601     1.18052  0.00133113
         545     1.18867     1.18053  0.00132877
         546     1.19006     1.18055  0.00132645
         547     1.16102     1.18051  0.00132451
         548     1.14884     1.18046  0.00132335
         549     1.14953      1.1804  0.00132214
         550     1.15734     1.18036   0.0013204
         551     1.17475     1.18035  0.00131804
         552      1.1798     1.18035  0.00131566
         553     1.19346     1.18037  0.00131349
         554     1.21886     1.18044  0.00131296
         555     1.23647     1.18054  0.00131447
         556     1.22806     1.18063  0.00131488
         557     1.22864     1.18071  0.00131534
         558     1.22918      1.1808  0.00131585
         559     1.20086     1.18084  0.00131398
         560     1.16971     1.18082  0.00131179
         561     1.16087     1.18078  0.00130993
         562     1.17785     1.18078  0.00130761
         563     1.17096     1.18076   0.0013054
         564     1.15655     1.18071  0.00130379
         565     1.14143     1.18065  0.00130334
         566     1.13826     1.18057  0.00130319
         567     1.12151     1.18047  0.00130504
         568     1.12927     1.18038  0.00130585
         569     1.14523     1.18031  0.00130502
         570     1.15899     1.18028  0.00130327
         571      1.1611     1.18024  0.00130142
         572     1.17518     1.18023  0.00129917
         573     1.15348     1.18019  0.00129774
         574      1.1629     1.18016  0.00129583
         575     1.18239     1.18016  0.00129358
         576     1.19416     1.18019  0.00129156
         577     1.15672     1.18015  0.00128997
         578     1.13462     1.18007  0.00129014
         579     1.15625     1.18003  0.00128856
         580     1.17782     1.18002  0.00128635
         581     1.20134     1.18006  0.00128466
         582     1.19997     1.18009  0.00128291
         583      1.1625     1.18006  0.00128106
         584     1.15329     1.18002  0.00127969
         585     1.14771     1.17996  0.00127869
         586     1.15344     1.17992  0.00127731
         587     1.16044     1.17988  0.00127556
         588     1.14096     1.17982  0.00127511
         589      1.1425     1.17975  0.00127452
         590     1.16314     1.17973  0.00127267
         591     1.20564     1.17977  0.00127127
         592     1.22567     1.17985  0.00127149
         593      1.2215     1.17992  0.00127128
         594     1.19913     1.17995  0.00126955
         595     1.18433     1.17996  0.00126744
         596     1.18869     1.17997   0.0012654
         597     1.20519     1.18001  0.00126398
         598     1.22648     1.18009  0.00126426
         599     1.22101     1.18016  0.00126399
         600     1.20125     1.18019  0.00126237
         601     1.20776     1.18024   0.0012611
         602     1.20651     1.18028  0.00125976
         603     1.20606     1.18033   0.0012584
         604     1.21928     1.18039  0.00125797
         605     1.21768     1.18045   0.0012574
         606     1.20927      1.1805  0.00125622
         607     1.19789     1.18053  0.00125448
         608     1.18034     1.18053  0.00125241
         609     1.21205     1.18058  0.00125143
         610     1.23398     1.18067  0.00125243
         611     1.22276     1.18074  0.00125228
         612     1.20293     1.18077  0.00125076
         613     1.20771     1.18082  0.00124949
         614     1.22313     1.18089  0.00124935
         615     1.21494     1.18094  0.00124855
         616     1.21573       1.181   0.0012478
         617     1.22085     1.18106  0.00124744
         618     1.21302     1.18111   0.0012465
         619     1.20388     1.18115  0.00124503
         620     1.20821     1.18119  0.00124378
         621     1.20731     1.18124  0.00124249
         622     1.21245     1.18129  0.00124151
         623     1.19727     1.18131  0.00123978
         624     1.19988     1.18134  0.00123815
         625     1.18474     1.18135  0.00123618
         626     1.18373     1.18135  0.00123421
         627     1.19997     1.18138   0.0012326
         628     1.22155     1.18145   0.0012323
         629     1.19706     1.18147  0.00123059
         630     1.18602     1.18148  0.00122865
         631     1.20511     1.18151  0.00122728
         632     1.21589     1.18157  0.00122654
         633     1.19544     1.18159   0.0012248
         634     1.17901     1.18159  0.00122287
         635     1.18525     1.18159  0.00122096
         636     1.17391     1.18158   0.0012191
         637     1.16793     1.18156  0.00121738
         638     1.16194     1.18153  0.00121586
         639     1.17058     1.18151  0.00121407
         640     1.18053     1.18151  0.00121218
         641     1.17462      1.1815  0.00121033
         642     1.17286     1.18149  0.00120852
         643     1.17562     1.18148  0.00120668
         644     1.18235     1.18148  0.00120481
         645     1.17522     1.18147  0.00120298
         646     1.16764     1.18145   0.0012013
         647     1.15095      1.1814  0.00120037
         648     1.14632     1.18135  0.00119974
         649     1.17097     1.18133    0.001198
         650     1.18582     1.18134  0.00119617
         651     1.18944     1.18135   0.0011944
         652     1.18109     1.18135  0.00119257
         653     1.18433     1.18135  0.00119075
         654     1.18476     1.18136  0.00118894
         655     1.18683     1.18137  0.00118716
         656     1.19937     1.18139  0.00118566
         657     1.21402     1.18144   0.0011849
         658     1.19382     1.18146  0.00118325
         659     1.18354     1.18147  0.00118146
         660     1.18807     1.18148  0.00117971
         661      1.1938     1.18149  0.00117807
         662     1.19674     1.18152  0.00117652
         663     1.19814     1.18154  0.00117501
         664     1.21233     1.18159  0.00117415
         665     1.21193     1.18163  0.00117327
         666     1.19174     1.18165  0.00117161
         667      1.1741     1.18164  0.00116991
         668     1.17255     1.18162  0.00116824
         669     1.17697     1.18162  0.00116651
         670     1.16841      1.1816  0.00116494
         671     1.16075     1.18157  0.00116362
         672     1.16905     1.18155  0.00116203
