         609   -0.443388   -0.392981  0.00199646
         610   -0.429634   -0.393041  0.00199409
         611   -0.438132   -0.393115  0.00199219
         612   -0.444893     -0.3932  0.00199073
         613   -0.452023   -0.393296  0.00198979
         614   -0.483678   -0.393443  0.00199199
         615   -0.507389   -0.393628  0.00199735
         616   -0.496983   -0.393796  0.00200114
         617   -0.439223    -0.39387  0.00199925
         618    -0.41773   -0.393908  0.00199639
         619   -0.457931   -0.394012  0.00199584
         620   -0.450992   -0.394104  0.00199474
         621    -0.41055    -0.39413   0.0019917
         622   -0.375516     -0.3941  0.00198872
         623   -0.382311   -0.394081  0.00198562
         624     -0.3757   -0.394052  0.00198266
         625   -0.373119   -0.394018  0.00197977
         626   -0.397654   -0.394024  0.00197661
         627   -0.391751   -0.394021  0.00197347
         628    -0.40288   -0.394035  0.00197037
         629   -0.419436   -0.394075  0.00196765
         630    -0.38724   -0.394064  0.00196456
         631    -0.37977   -0.394042  0.00196158
         632   -0.380582    -0.39402  0.00195859
         633   -0.378671   -0.393996  0.00195565
         634   -0.368212   -0.393955  0.00195298
         635   -0.351689   -0.393889  0.00195104
         636   -0.354571   -0.393827  0.00194895
         637   -0.362987   -0.393779   0.0019465
         638   -0.361705   -0.393728  0.00194409
         639   -0.398266   -0.393735  0.00194107
         640   -0.419793   -0.393776  0.00193846
         641   -0.413611   -0.393807  0.00193568
         642    -0.39149   -0.393803  0.00193267
         643   -0.417983   -0.393841  0.00193003
         644   -0.426659   -0.393892  0.00192771
         645    -0.44365   -0.393969  0.00192626
         646   -0.441439   -0.394043  0.00192468
         647   -0.449027   -0.394128  0.00192358
         648   -0.474443   -0.394252   0.0019246
         649   -0.462532   -0.394357  0.00192451
         650   -0.422515     -0.3944  0.00192204
         651   -0.363534   -0.394353  0.00191967
         652   -0.354178   -0.394291  0.00191771
         653   -0.383998   -0.394275  0.00191484
         654   -0.381416   -0.394256  0.00191201
         655   -0.399214   -0.394263  0.00190911
         656   -0.406989   -0.394283   0.0019063
         657   -0.412641   -0.394311   0.0019036
         658   -0.390412   -0.394305  0.00190072
         659   -0.386701   -0.394293  0.00189787
         660   -0.376048   -0.394265  0.00189519
         661   -0.397787   -0.394271  0.00189233
         662   -0.439485   -0.394339  0.00189071
         663   -0.449397   -0.394422  0.00188968
         664   -0.437389   -0.394487  0.00188794
         665   -0.410154    -0.39451  0.00188525
         666   -0.419273   -0.394548  0.00188278
         667   -0.398104   -0.394553  0.00187997
