         176     1.79876     1.75829  0.00483078
         177     1.80589     1.75856  0.00481096
         178     1.81286     1.75887   0.0047936
         179     1.80216     1.75911  0.00477291
         180     1.80913     1.75939  0.00475448
         181     1.80445     1.75964  0.00473473
         182     1.79295     1.75982  0.00471225
         183     1.76025     1.75982   0.0046865
         184     1.75968     1.75982  0.00466103
         185     1.78905     1.75998  0.00463851
         186     1.82138     1.76031   0.0046253
         187     1.81707     1.76061  0.00461052
         188     1.79391     1.76079   0.0045894
         189     1.78738     1.76093  0.00456727
         190     1.76232     1.76094  0.00454324
         191     1.74181     1.76084  0.00452055
         192     1.73729     1.76071  0.00449867
         193     1.75444     1.76068  0.00447548
         194      1.7454      1.7606   0.0044531
         195     1.74763     1.76054  0.00443076
         196     1.75352      1.7605   0.0044083
         197     1.75494     1.76047  0.00438602
         198     1.79355     1.76064  0.00436705
         199      1.7903     1.76079  0.00434764
         200     1.76017     1.76079  0.00432591
         201     1.77162     1.76084  0.00430472
         202     1.78404     1.76095  0.00428494
         203      1.7825     1.76106  0.00426515
         204     1.77233     1.76112   0.0042446
         205     1.76193     1.76112  0.00422389
         206     1.76293     1.76113   0.0042034
         207     1.80417     1.76134  0.00418823
         208     1.85903     1.76181  0.00419435
         209     1.84486      1.7622  0.00419307
         210     1.80153     1.76239  0.00417728
         211     1.79209     1.76253  0.00415985
         212     1.78689     1.76265  0.00414182
         213     1.79435      1.7628  0.00412505
         214     1.79734     1.76296  0.00410893
         215     1.77814     1.76303  0.00409042
         216     1.76312     1.76303  0.00407149
         217     1.75997     1.76301  0.00405275
         218     1.76592     1.76303  0.00403418
         219     1.77597     1.76309  0.00401619
         220     1.78676     1.76319  0.00399938
         221       1.786      1.7633  0.00398261
         222     1.79705     1.76345  0.00396757
         223     1.81918      1.7637  0.00395764
         224      1.8231     1.76396  0.00394885
         225     1.82421     1.76423  0.00394036
         226      1.8135     1.76445  0.00392895
         227     1.81462     1.76467  0.00391786
         228     1.80049     1.76483  0.00390382
         229     1.77567     1.76488  0.00388706
         230     1.76325     1.76487  0.00387017
         231     1.73628     1.76474  0.00385539
         232     1.74299     1.76465  0.00383991
         233     1.76619     1.76466  0.00382344
         234     1.75571     1.76462  0.00380729
         235     1.73645      1.7645  0.00379298
         236     1.72323     1.76432  0.00378093
         237     1.72139     1.76414  0.00376932
         238     1.75435      1.7641   0.0037537
         239     1.75495     1.76406  0.00373819
         240      1.7544     1.76402  0.00372284
         241     1.76928     1.76405  0.00370745
         242      1.7948     1.76417  0.00369431
         243     1.79387     1.76429  0.00368113
         244      1.7705     1.76432  0.00366613
         245     1.76929     1.76434  0.00365122
         246      1.7613     1.76433   0.0036364
         247     1.74861     1.76426  0.00362224
         248     1.75188     1.76421  0.00360797
         249     1.75072     1.76416  0.00359389
         250     1.75362     1.76412  0.00357976
         251     1.74851     1.76406  0.00356604
         252     1.74475     1.76398  0.00355271
         253     1.72752     1.76384  0.00354159
         254     1.73451     1.76372  0.00352953
         255     1.75632     1.76369  0.00351581
         256     1.71735     1.76351  0.00350673
         257     1.70526     1.76328   0.0035004
         258     1.71051     1.76308  0.00349281
         259      1.7317     1.76296  0.00348142
         260     1.74456     1.76289  0.00346875
         261      1.7221     1.76273  0.00345898
         262     1.69475     1.76247  0.00345549
         263     1.69578     1.76222  0.00345165
         264     1.70246     1.76199  0.00344599
         265     1.68954     1.76172  0.00344381
         266     1.67677      1.7614  0.00344564
         267     1.69361     1.76114  0.00344208
         268     1.71882     1.76099  0.00343285
         269     1.72786     1.76086   0.0034223
         270     1.75956     1.76086  0.00340963
         271     1.77459     1.76091  0.00339742
         272     1.78149     1.76099  0.00338578
         273     1.81231     1.76117  0.00337859
         274     1.82649     1.76141  0.00337466
         275     1.80963     1.76159  0.00336694
         276     1.79069     1.76169  0.00335639
         277     1.77962     1.76176   0.0033449
         278     1.80027      1.7619  0.00333573
         279     1.79115       1.762  0.00332542
         280     1.78471     1.76208  0.00331454
         281     1.77906     1.76214  0.00330329
         282     1.77094     1.76217  0.00329173
         283     1.79857      1.7623  0.00328261
         284     1.80962     1.76247  0.00327527
         285      1.8001      1.7626  0.00326644
         286     1.77706     1.76265  0.00325541
         287     1.77705      1.7627  0.00324446
         288     1.79652     1.76282  0.00323531
         289     1.82323     1.76303  0.00323086
         290      1.8154     1.76321  0.00322477
         291     1.80413     1.76335  0.00321675
         292     1.79357     1.76345   0.0032074
         293      1.7822     1.76352  0.00319709
         294     1.75966      1.7635  0.00318624
         295     1.77668     1.76355  0.00317575
         296     1.80549     1.76369  0.00316818
         297     1.77517     1.76373  0.00315775
         298     1.76044     1.76372  0.00314718
         299     1.75425     1.76369  0.00313681
         300      1.7557     1.76366  0.00312647
         301     1.73177     1.76355  0.00311787
         302     1.73199     1.76345   0.0031093
         303     1.76712     1.76346  0.00309906
         304     1.83448     1.76369  0.00309766
         305     1.82744      1.7639  0.00309455
         306      1.7683     1.76392  0.00308447
         307     1.73759     1.76383  0.00307561
         308     1.74329     1.76376  0.00306635
         309     1.77473      1.7638  0.00305663
         310      1.7681     1.76381  0.00304681
         311     1.74903     1.76377  0.00303738
         312     1.80045     1.76388  0.00302992
         313     1.81121     1.76404  0.00302401
         314     1.78333      1.7641    0.003015
         315      1.7654      1.7641  0.00300543
         316     1.76655     1.76411  0.00299593
         317     1.79271      1.7642  0.00298784
         318     1.81383     1.76436  0.00298252
         319     1.78622     1.76442  0.00297396
         320     1.76223     1.76442  0.00296467
         321     1.77923     1.76446  0.00295579
         322     1.76831     1.76448  0.00294664
         323      1.7759     1.76451  0.00293773
         324     1.78264     1.76457  0.00292919
         325      1.7991     1.76467  0.00292211
         326     1.82807     1.76487  0.00291961
         327     1.81888     1.76503  0.00291535
         328     1.82084      1.7652  0.00291142
         329     1.82045     1.76537  0.00290741
         330     1.85414     1.76564  0.00291102
         331     1.92551     1.76612  0.00294202
         332     1.94792     1.76667  0.00298368
         333     1.89163     1.76705  0.00299823
         334     1.80619     1.76716  0.00299154
         335     1.74526      1.7671  0.00298332
         336     1.76145     1.76708  0.00297449
         337     1.78496     1.76713  0.00296614
         338     1.77663     1.76716   0.0029575
         339      1.7517     1.76712  0.00294912
         340     1.75313     1.76707  0.00294074
         341     1.77294     1.76709  0.00293216
         342     1.81309     1.76723  0.00292667
         343     1.85159     1.76747  0.00292846
         344     1.85375     1.76772  0.00293067
         345     1.85807     1.76798  0.00293385
         346     1.81764     1.76813  0.00292888
         347     1.79184      1.7682  0.00292123
         348     1.76435     1.76819  0.00291286
         349     1.77824     1.76821  0.00290466
         350     1.78056     1.76825  0.00289657
         351     1.76316     1.76824  0.00288836
         352     1.76281     1.76822  0.00288019
         353     1.79147     1.76829  0.00287279
         354     1.83546     1.76848  0.00287093
         355     1.85389     1.76872  0.00287291
         356     1.85059     1.76895  0.00287403
         357     1.81655     1.76908  0.00286907
         358     1.79466     1.76915  0.00286195
         359     1.85925      1.7694  0.00286496
         360      1.9226     1.76983  0.00288843
         361     1.90196     1.77019  0.00290353
         362     1.83421     1.77037  0.00290089
         363     1.81241     1.77049  0.00289521
         364     1.80465     1.77058  0.00288877
         365     1.79426     1.77064  0.00288159
         366     1.77401     1.77065  0.00287373
         367     1.78441     1.77069  0.00286614
         368     1.80721     1.77079  0.00286007
         369     1.84451     1.77099  0.00285929
         370     1.85832     1.77123  0.00286129
         371     1.82119     1.77136  0.00285674
         372     1.80057     1.77144  0.00285014
         373     1.79572      1.7715  0.00284324
         374      1.8089      1.7716   0.0028374
         375     1.77563     1.77162  0.00282985
         376     1.77635     1.77163  0.00282235
         377     1.79345     1.77169  0.00281546
         378      1.7943     1.77175  0.00280865
         379     1.79771     1.77181  0.00280207
         380     1.80387      1.7719  0.00279597
         381     1.81565     1.77201  0.00279099
         382     1.83786     1.77219    0.002789
         383     1.85195     1.77239  0.00278948
         384     1.83582     1.77256   0.0027871
         385     1.82189     1.77269  0.00278281
         386     1.81528      1.7728  0.00277778
         387      1.7787     1.77281  0.00277065
         388     1.76038     1.77278  0.00276369
         389     1.78708     1.77282  0.00275683
         390     1.79487     1.77287  0.00275034
         391     1.78172      1.7729   0.0027434
         392     1.79355     1.77295  0.00273691
         393     1.77892     1.77296  0.00272999
         394     1.76097     1.77293  0.00272323
         395     1.75894      1.7729  0.00271656
         396     1.76547     1.77288  0.00270977
         397      1.7666     1.77286  0.00270299
         398     1.78289     1.77289  0.00269632
         399     1.78663     1.77292  0.00268978
         400     1.78441     1.77295  0.00268321
         401     1.75815     1.77292  0.00267677
         402     1.76349     1.77289  0.00267021
         403     1.77683      1.7729  0.00266361
         404     1.76594     1.77288  0.00265707
         405     1.78107     1.77291  0.00265058
         406      1.7717      1.7729  0.00264406
         407     1.77916     1.77292  0.00263761
         408     1.79628     1.77297  0.00263176
         409     1.80646     1.77306   0.0026266
         410     1.79477     1.77311  0.00262073
         411      1.7861     1.77314  0.00261454
         412     1.80275     1.77321  0.00260918
         413     1.78935     1.77325  0.00260316
         414     1.77335     1.77325  0.00259687
         415     1.76218     1.77323  0.00259075
         416     1.81825     1.77333  0.00258678
         417     1.86947     1.77356  0.00259083
         418      1.8697     1.77379  0.00259482
         419     1.85917       1.774  0.00259662
         420      1.8864     1.77427  0.00260419
         421       1.926     1.77463  0.00262283
         422     1.88714     1.77489  0.00263013
         423     1.82188       1.775  0.00262625
         424      1.8159      1.7751  0.00262183
         425     1.80419     1.77517  0.00261655
         426     1.80807     1.77525  0.00261155
         427     1.78635     1.77527  0.00260557
         428     1.77792     1.77528  0.00259949
         429      1.7786     1.77529  0.00259344
         430     1.75199     1.77523  0.00258797
         431     1.75611     1.77519  0.00258235
         432     1.80218     1.77525  0.00257713
         433     1.81608     1.77534   0.0025729
         434     1.78997     1.77538  0.00256719
         435     1.77808     1.77538   0.0025613
         436     1.78504     1.77541  0.00255552
         437     1.75662     1.77536  0.00255003
         438     1.77035     1.77535  0.00254424
         439     1.78064     1.77536  0.00253847
         440     1.81213     1.77545  0.00253407
         441     1.82214     1.77555  0.00253054
         442      1.7513      1.7755  0.00252541
         443      1.7162     1.77536  0.00252325
         444     1.72584     1.77525  0.00252003
         445      1.7528      1.7752  0.00251487
         446     1.77182      1.7752  0.00250925
         447     1.80909     1.77527  0.00250478
         448     1.78297     1.77529  0.00249925
         449     1.75847     1.77525  0.00249396
         450     1.74408     1.77518  0.00248938
         451     1.72423     1.77507  0.00248642
         452     1.72127     1.77495  0.00248377
         453     1.73429     1.77486  0.00247991
         454     1.77189     1.77485  0.00247445
         455     1.79586      1.7749  0.00246945
         456      1.7748      1.7749  0.00246403
         457     1.73785     1.77482  0.00245997
         458      1.7468     1.77476  0.00245536
         459     1.78378     1.77478  0.00245009
         460     1.78615      1.7748  0.00244489
         461     1.79198     1.77484  0.00243987
         462     1.81683     1.77493  0.00243628
         463     1.82773     1.77504  0.00243369
         464     1.78854     1.77507  0.00242862
         465     1.76655     1.77505  0.00242346
         466     1.74772       1.775  0.00241897
         467     1.76316     1.77497  0.00241393
         468     1.80702     1.77504  0.00240974
         469       1.829     1.77515  0.00240735
         470     1.84113     1.77529  0.00240631
         471     1.82058     1.77539  0.00240312
         472     1.79771     1.77544   0.0023985
         473     1.82758     1.77555  0.00239596
         474      1.8303     1.77566  0.00239369
         475     1.80223     1.77572   0.0023893
         476     1.80016     1.77577  0.00238483
         477     1.77581     1.77577  0.00237983
         478     1.75545     1.77573  0.00237524
         479     1.80555     1.77579  0.00237109
         480     1.82877      1.7759  0.00236872
         481     1.81229     1.77598    0.002365
         482     1.83393      1.7761  0.00236315
         483     1.86766     1.77629  0.00236585
         484     1.83447     1.77641  0.00236401
         485     1.79975     1.77645  0.00235963
         486     1.80106     1.77651  0.00235532
         487     1.81296     1.77658  0.00235167
         488     1.80584     1.77664  0.00234762
         489     1.80643      1.7767  0.00234361
         490     1.80303     1.77675  0.00233944
         491     1.79622     1.77679  0.00233501
         492     1.79061     1.77682  0.00233043
         493     1.80132     1.77687  0.00232624
         494     1.83963       1.777  0.00232499
         495     1.86902     1.77719  0.00232772
         496     1.84942     1.77733  0.00232758
         497     1.82595     1.77743  0.00232495
         498     1.83236     1.77754  0.00232289
         499     1.83325     1.77765  0.00232092
         500     1.84244     1.77778  0.00231989
         501     1.81149     1.77785  0.00231624
         502     1.78092     1.77785  0.00231163
         503     1.77785     1.77785  0.00230704
         504     1.77623     1.77785  0.00230246
         505     1.79887     1.77789  0.00229828
         506     1.81609     1.77797  0.00229497
         507     1.81349     1.77804  0.00229152
         508     1.77878     1.77804  0.00228701
         509     1.76453     1.77801  0.00228267
         510     1.82187      1.7781  0.00227981
         511     1.88002      1.7783  0.00228406
         512     1.83986     1.77842  0.00228276
         513     1.79453     1.77845  0.00227853
         514     1.76112     1.77842  0.00227434
         515     1.74714     1.77835  0.00227074
         516     1.74671     1.77829  0.00226716
         517     1.75812     1.77825  0.00226311
         518     1.81837     1.77833  0.00226007
         519     1.85412     1.77848  0.00226043
         520     1.82535     1.77857  0.00225788
         521     1.79852     1.77861  0.00225387
         522     1.75136     1.77855  0.00225016
         523     1.70312     1.77841  0.00225047
         524      1.6953     1.77825  0.00225176
         525     1.71897     1.77814   0.0022503
         526     1.74917     1.77808   0.0022467
         527     1.78928      1.7781  0.00224253
         528     1.82425     1.77819  0.00223999
         529     1.81284     1.77826  0.00223671
         530     1.78191     1.77826   0.0022325
         531     1.79735      1.7783  0.00222859
         532     1.81029     1.77836  0.00222521
         533     1.77595     1.77836  0.00222104
         534     1.75514     1.77831   0.0022173
         535     1.77319      1.7783  0.00221318
         536     1.79411     1.77833  0.00220925
         537     1.76768     1.77831  0.00220522
         538      1.7453     1.77825  0.00220198
         539     1.76379     1.77822  0.00219806
         540     1.81973      1.7783  0.00219533
         541     1.85522     1.77844  0.00219587
         542     1.84082     1.77856  0.00219483
         543     1.86505     1.77872  0.00219656
         544     1.87459     1.77889  0.00219958
         545     1.87035     1.77906  0.00220194
         546     1.83968     1.77917   0.0022007
         547     1.80806     1.77923  0.00219731
         548     1.80108     1.77927  0.00219367
         549      1.8037     1.77931  0.00219012
         550      1.8256     1.77939  0.00218776
         551     1.84284     1.77951  0.00218681
         552     1.82506     1.77959  0.00218441
         553     1.82538     1.77967  0.00218203
         554      1.7934      1.7797  0.00217823
         555     1.73319     1.77962  0.00217592
         556     1.72791     1.77952  0.00217399
         557      1.7767     1.77952  0.00217009
         558     1.78973     1.77954  0.00216628
         559     1.77184     1.77952  0.00216245
         560     1.77396     1.77951  0.00215861
         561     1.81547     1.77958  0.00215571
         562     1.82215     1.77965  0.00215321
         563     1.81149     1.77971  0.00215012
         564     1.80183     1.77975  0.00214667
         565     1.81676     1.77981  0.00214387
         566     1.81877     1.77988  0.00214119
         567      1.8368     1.77998  0.00213976
         568     1.83332     1.78008  0.00213805
         569     1.83326     1.78017  0.00213634
         570     1.82676     1.78025  0.00213415
         571     1.79062     1.78027  0.00213049
         572     1.77025     1.78025  0.00212684
         573     1.75952     1.78022  0.00212344
         574     1.77176      1.7802  0.00211979
         575     1.74309     1.78014  0.00211708
         576     1.69077     1.77998  0.00211909
         577     1.68215     1.77981  0.00212219
         578     1.69516     1.77967  0.00212356
         579     1.70195     1.77953  0.00212413
         580     1.71508     1.77942  0.00212338
         581     1.71706     1.77931  0.00212243
         582     1.72058     1.77921  0.00212118
         583     1.72343     1.77912   0.0021197
         584     1.73269     1.77904  0.00211756
         585     1.75412     1.77899  0.00211437
         586     1.77141     1.77898   0.0021108
         587      1.7698     1.77897  0.00210726
         588     1.76398     1.77894  0.00210383
         589     1.76488     1.77892   0.0021004
         590     1.74823     1.77886  0.00209748
         591     1.75589     1.77883  0.00209429
         592     1.78481     1.77884  0.00209078
         593     1.83854     1.77894  0.00208968
         594     1.85457     1.77906  0.00209003
         595       1.842     1.77917   0.0020892
         596     1.81464     1.77923  0.00208654
         597     1.82826     1.77931  0.00208466
         598      1.8178     1.77938  0.00208217
         599     1.77293     1.77936  0.00207872
         600     1.75038     1.77932  0.00207582
         601     1.73402     1.77924  0.00207373
         602     1.72672     1.77915  0.00207212
         603     1.72534     1.77906   0.0020706
         604     1.76565     1.77904  0.00206729
         605      1.8245     1.77912  0.00206524
         606     1.84508     1.77923   0.0020647
         607     1.81677     1.77929  0.00206223
         608     1.79487     1.77931  0.00205899
         609     1.77112      1.7793  0.00205566
         610     1.73357     1.77923  0.00205365
         611     1.71642     1.77912  0.00205286
         612      1.7121     1.77901  0.00205243
         613     1.72628     1.77893  0.00205088
         614       1.744     1.77887  0.00204833
         615     1.75716     1.77883   0.0020453
         616      1.7413     1.77877  0.00204289
         617     1.72564     1.77869  0.00204139
         618     1.71786     1.77859  0.00204046
         619     1.71098     1.77848  0.00204009
         620     1.70925     1.77837  0.00203985
         621     1.73012     1.77829  0.00203804
         622     1.74382     1.77824  0.00203552
         623     1.76254     1.77821  0.00203241
         624     1.80255     1.77825  0.00202953
         625     1.80893      1.7783  0.00202687
         626     1.77774      1.7783  0.00202364
         627     1.76741     1.77828  0.00202048
         628     1.75952     1.77825  0.00201749
         629     1.75405     1.77821  0.00201465
         630     1.74325     1.77816  0.00201221
         631     1.73155     1.77808  0.00201038
         632     1.72899       1.778   0.0020087
         633      1.7431     1.77795  0.00200628
         634     1.75927     1.77792  0.00200333
         635     1.76262      1.7779  0.00200032
         636     1.76647     1.77788  0.00199726
         637     1.75589     1.77784  0.00199442
         638     1.71654     1.77775  0.00199361
         639     1.75193     1.77771   0.0019909
         640     1.77995     1.77771  0.00198779
         641     1.76244     1.77769  0.00198483
         642     1.74464     1.77764  0.00198241
         643     1.74489     1.77758  0.00197998
         644     1.74621     1.77754   0.0019775
         645     1.71918     1.77745  0.00197651
         646     1.70611     1.77733  0.00197653
         647     1.70851     1.77723  0.00197633
         648     1.73724     1.77717  0.00197425
         649     1.79841      1.7772  0.00197148
         650     1.81667     1.77726  0.00196938
         651     1.80894     1.77731  0.00196695
         652     1.81521     1.77737   0.0019648
         653     1.81658     1.77743  0.00196271
         654     1.78775     1.77744  0.00195977
         655     1.80702     1.77749   0.0019573
         656     1.81321     1.77754  0.00195507
         657     1.81558      1.7776  0.00195295
         658     1.83142     1.77768   0.0019517
         659     1.80006     1.77772  0.00194903
         660     1.74155     1.77766  0.00194685
         661     1.73691      1.7776  0.00194488
         662     1.73639     1.77754  0.00194293
         663     1.72053     1.77745  0.00194191
         664     1.69457     1.77733  0.00194299
         665     1.71139     1.77723   0.0019426
         666     1.74672     1.77718  0.00194022
         667      1.7593     1.77715  0.00193749
         668     1.78425     1.77717  0.00193462
         669     1.83013     1.77724  0.00193335
         670     1.79638     1.77727  0.00193068
         671     1.78228     1.77728  0.00192781
         672     1.75756     1.77725  0.00192517
         673     1.73191     1.77718  0.00192349
         674     1.73284     1.77712  0.00192176
         675     1.75675     1.77709  0.00191915
         676     1.76684     1.77707  0.00191637
         677     1.77459     1.77707  0.00191354
         678     1.78471     1.77708  0.00191075
         679     1.80125     1.77712  0.00190827
         680      1.7923     1.77714  0.00190559
         681     1.79224     1.77716  0.00190292
         682     1.79599     1.77719  0.00190033
         683     1.82588     1.77726  0.00189889
         684     1.83077     1.77734  0.00189772
         685     1.80448     1.77738  0.00189537
         686     1.75692     1.77735  0.00189284
         687     1.72349     1.77727  0.00189171
         688     1.72685      1.7772  0.00189037
         689     1.73783     1.77714  0.00188849
         690      1.7087     1.77704  0.00188836
         691     1.71301     1.77695   0.0018879
         692     1.73847     1.77689  0.00188599
         693     1.76091     1.77687  0.00188341
         694     1.71309     1.77678  0.00188294
         695     1.70122     1.77667  0.00188336
         696     1.71557     1.77658   0.0018827
         697     1.72647     1.77651  0.00188137
         698     1.74551     1.77646   0.0018792
         699      1.7683     1.77645  0.00187655
         700     1.77825     1.77645  0.00187387
         701     1.77929     1.77646   0.0018712
         702      1.7788     1.77646  0.00186854
         703      1.7752     1.77646  0.00186588
         704     1.77165     1.77645  0.00186324
         705     1.78489     1.77646  0.00186064
         706     1.77553     1.77646    0.001858
         707     1.73973     1.77641   0.0018561
         708     1.73197     1.77635  0.00185454
         709     1.79793     1.77638  0.00185218
         710     1.80337     1.77642  0.00184996
         711     1.77947     1.77642  0.00184736
         712     1.73683     1.77637   0.0018456
         713     1.71248     1.77628  0.00184519
         714     1.72212      1.7762  0.00184416
         715     1.72972     1.77614  0.00184273
         716     1.72623     1.77607  0.00184147
         717     1.74368     1.77602  0.00183946
         718     1.73391     1.77596  0.00183783
         719     1.73596     1.77591  0.00183612
         720     1.73215     1.77585  0.00183457
         721     1.72218     1.77577  0.00183354
         722      1.7261      1.7757  0.00183229
         723     1.71366     1.77562  0.00183176
         724     1.71104     1.77553   0.0018314
         725     1.74094     1.77548   0.0018295
         726     1.73108     1.77542    0.001828
         727     1.73574     1.77536   0.0018263
         728     1.75872     1.77534  0.00182393
         729     1.75444     1.77531  0.00182166
         730     1.74802     1.77527  0.00181954
         731     1.70933     1.77518  0.00181929
         732      1.6914     1.77507   0.0018204
         733      1.6999     1.77497  0.00182081
         734     1.72986     1.77491  0.00181936
         735     1.76384     1.77489  0.00181695
         736     1.76623     1.77488  0.00181452
         737      1.7533     1.77485  0.00181229
         738     1.73491      1.7748  0.00181064
