         415     1.17789     1.18365  0.00148594
         416     1.16081      1.1836  0.00148339
         417     1.16925     1.18356  0.00148023
         418     1.18242     1.18356  0.00147669
         419     1.18543     1.18356  0.00147317
         420     1.19513     1.18359  0.00146992
         421     1.19579     1.18362  0.00146672
         422     1.19158     1.18364  0.00146336
         423     1.20471     1.18369  0.00146075
         424     1.22509     1.18379  0.00146056
         425      1.2241     1.18388   0.0014602
         426     1.18685     1.18389  0.00145679
         427       1.178     1.18387  0.00145345
         428     1.20945     1.18393  0.00145128
         429     1.21547     1.18401  0.00144976
         430      1.1936     1.18403  0.00144656
         431     1.19368     1.18405  0.00144337
         432     1.19331     1.18407  0.00144019
         433     1.17934     1.18406  0.00143691
         434     1.16364     1.18402  0.00143437
         435     1.17485     1.18399  0.00143122
         436     1.17012     1.18396  0.00142829
         437     1.18339     1.18396  0.00142503
         438     1.19424     1.18398  0.00142197
         439      1.1846     1.18399  0.00141873
         440     1.18611     1.18399  0.00141551
         441     1.18221     1.18399  0.00141231
         442     1.16551     1.18395  0.00140973
         443     1.17969     1.18394  0.00140658
         444     1.19547     1.18396  0.00140365
         445     1.21847     1.18404  0.00140264
         446     1.23235     1.18415  0.00140367
         447      1.2066      1.1842  0.00140143
         448     1.18708      1.1842  0.00139832
         449      1.1699     1.18417  0.00139557
         450     1.16087     1.18412  0.00139342
         451     1.17802     1.18411   0.0013904
         452     1.21889     1.18418  0.00138945
         453     1.21565     1.18425  0.00138812
         454     1.20172     1.18429   0.0013856
         455      1.2019     1.18433  0.00138309
         456     1.20649     1.18438  0.00138091
         457     1.21651     1.18445  0.00137968
         458     1.20816      1.1845  0.00137764
         459     1.20248     1.18454  0.00137519
         460       1.192     1.18456   0.0013723
         461     1.18946     1.18457  0.00136936
         462     1.18157     1.18456  0.00136641
         463     1.17765     1.18455  0.00136354
         464     1.17428     1.18452  0.00136079
         465     1.17224      1.1845  0.00135812
         466     1.18211     1.18449  0.00135521
         467     1.18623      1.1845  0.00135231
         468     1.19361     1.18452  0.00134956
         469     1.20207     1.18455  0.00134721
         470     1.22576     1.18464  0.00134719
         471     1.23706     1.18475  0.00134892
         472     1.24654     1.18488   0.0013524
         473     1.22887     1.18498  0.00135273
         474     1.20627     1.18502  0.00135062
         475     1.19407     1.18504  0.00134791
         476     1.18187     1.18503   0.0013451
         477     1.16245     1.18499  0.00134311
         478     1.14752     1.18491  0.00134259
         479     1.15378     1.18484  0.00134136
         480     1.17311     1.18482  0.00133878
         481     1.19429     1.18484  0.00133615
         482     1.20949     1.18489  0.00133435
         483     1.19565     1.18491  0.00133178
         484     1.18077      1.1849  0.00132905
         485     1.16714     1.18487  0.00132682
         486     1.17163     1.18484  0.00132437
         487      1.1766     1.18482  0.00132175
         488     1.17575      1.1848  0.00131918
         489     1.18099      1.1848   0.0013165
         490     1.18281     1.18479  0.00131382
         491     1.19785     1.18482  0.00131141
         492     1.21973     1.18489  0.00131067
         493     1.24279     1.18501  0.00131326
         494     1.23853     1.18511  0.00131506
         495      1.2188     1.18518  0.00131417
         496     1.21421     1.18524  0.00131282
         497     1.22553     1.18532  0.00131268
         498     1.23535     1.18542  0.00131388
         499     1.23951     1.18553  0.00131571
         500     1.24487     1.18565  0.00131842
         501     1.24893     1.18578  0.00132183
         502     1.22085     1.18585  0.00132104
         503     1.20528     1.18588  0.00131898
         504     1.20561     1.18592  0.00131694
         505     1.20779     1.18597  0.00131504
         506      1.2255     1.18604  0.00131476
         507      1.2289     1.18613  0.00131489
         508     1.22696     1.18621  0.00131475
         509     1.23035      1.1863  0.00131503
         510     1.23326     1.18639  0.00131567
         511     1.22292     1.18646  0.00131503
         512      1.2028     1.18649  0.00131285
         513     1.20097     1.18652   0.0013106
         514     1.20601     1.18656   0.0013086
         515     1.21425     1.18661  0.00130716
         516     1.21479     1.18667  0.00130577
         517     1.21273     1.18672  0.00130421
         518     1.19436     1.18673  0.00130178
         519     1.19661     1.18675  0.00129941
         520     1.21326      1.1868  0.00129791
         521      1.2313     1.18689  0.00129823
         522     1.22825     1.18697  0.00129815
         523     1.20276       1.187  0.00129602
         524     1.18882       1.187  0.00129355
         525     1.17924     1.18699  0.00129118
         526     1.18838     1.18699  0.00128872
         527     1.21158     1.18703  0.00128712
         528     1.22365      1.1871  0.00128655
         529     1.20477     1.18714  0.00128455
         530     1.24326     1.18724  0.00128649
         531     1.27226      1.1874  0.00129399
         532     1.27419     1.18757   0.0013018
         533      1.2528     1.18769   0.0013051
         534     1.22673     1.18776   0.0013047
         535     1.22129     1.18782  0.00130376
         536     1.20608     1.18786  0.00130178
         537     1.20458     1.18789  0.00129973
         538     1.19895     1.18791  0.00129747
         539     1.20459     1.18794  0.00129543
         540     1.20724     1.18798  0.00129353
         541     1.21638     1.18803   0.0012922
         542     1.23147     1.18811   0.0012923
         543     1.23249     1.18819   0.0012925
         544     1.25205     1.18831  0.00129545
         545     1.24085     1.18841  0.00129665
         546     1.21978     1.18846  0.00129555
         547     1.20919      1.1885  0.00129373
         548     1.22077     1.18856  0.00129271
         549     1.24885     1.18867  0.00129501
         550     1.27231     1.18882  0.00130156
         551       1.252     1.18894  0.00130424
         552     1.22403       1.189  0.00130342
         553     1.20523     1.18903   0.0013014
         554     1.21568     1.18908  0.00129994
         555     1.21764     1.18913  0.00129861
         556      1.2112     1.18917  0.00129688
         557      1.2006     1.18919  0.00129472
         558     1.19904     1.18921  0.00129252
         559      1.1955     1.18922  0.00129025
         560     1.18575     1.18921  0.00128796
         561     1.17794     1.18919  0.00128583
         562     1.17599     1.18917  0.00128375
         563     1.19454     1.18918  0.00128151
         564     1.22668     1.18924  0.00128096
         565     1.23499     1.18932  0.00128125
         566     1.20812     1.18936  0.00127941
         567     1.19957     1.18938  0.00127729
         568     1.22481     1.18944  0.00127656
         569     1.22193      1.1895  0.00127559
         570     1.20889     1.18953  0.00127381
         571     1.18259     1.18952  0.00127163
         572     1.17262     1.18949  0.00126975
         573     1.18124     1.18947  0.00126762
         574     1.20936     1.18951  0.00126589
         575     1.21304     1.18955  0.00126435
         576     1.21363     1.18959  0.00126284
         577     1.20234     1.18961  0.00126085
         578     1.19882     1.18963  0.00125877
         579     1.18751     1.18963   0.0012566
         580     1.16677     1.18959  0.00125505
         581     1.18239     1.18957  0.00125295
         582      1.1998     1.18959  0.00125092
         583     1.20948     1.18963  0.00124924
         584     1.21375     1.18967  0.00124778
         585     1.19107     1.18967  0.00124565
         586     1.17614     1.18965  0.00124374
         587      1.1643      1.1896  0.00124237
         588     1.16857     1.18957  0.00124077
         589     1.20784      1.1896  0.00123905
         590     1.23513     1.18967  0.00123935
         591     1.22342     1.18973  0.00123857
         592     1.24064     1.18982  0.00123946
         593     1.24289     1.18991   0.0012406
         594     1.22773     1.18997  0.00124014
         595     1.18861     1.18997  0.00123806
         596     1.18361     1.18996  0.00123603
         597     1.20963     1.18999   0.0012344
         598     1.21953     1.19004  0.00123332
         599     1.24005     1.19012  0.00123408
         600     1.26087     1.19024  0.00123765
         601     1.25674     1.19035  0.00124052
         602     1.25737     1.19046  0.00124345
         603     1.24658     1.19056  0.00124486
         604      1.2337     1.19063  0.00124485
         605     1.22211     1.19068  0.00124388
         606     1.20922     1.19071   0.0012422
         607     1.20886     1.19074  0.00124052
         608     1.22191     1.19079  0.00123954
         609     1.23308     1.19086  0.00123944
         610     1.23657     1.19094  0.00123968
         611     1.23308     1.19101  0.00123956
         612     1.23851     1.19108  0.00123997
         613     1.24528     1.19117  0.00124109
         614     1.22511     1.19123   0.0012403
         615     1.20322     1.19125  0.00123844
         616     1.18888     1.19124  0.00123643
         617     1.20972     1.19127  0.00123479
         618     1.23898     1.19135   0.0012352
         619     1.23177     1.19142  0.00123493
         620     1.20262     1.19143  0.00123307
         621      1.1831     1.19142  0.00123116
         622     1.19456     1.19142  0.00122919
         623     1.21578     1.19146  0.00122784
         624     1.19993     1.19148  0.00122595
         625     1.19168     1.19148  0.00122399
         626      1.1912     1.19148  0.00122203
         627     1.19893     1.19149  0.00122014
         628     1.24289     1.19157  0.00122094
         629     1.24657     1.19166  0.00122213
